Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],184806,14.290762729230543,,
code[0],45803,3.541875292398226,,
code[1],25350,1.9602763719034786,,
code[2],17845,1.3799263059809694,,
code[3],13962,1.0796599094483774,,
code[5],12393,0.9583315612228723,,
code[4],12291,0.950444058661367,,
code[6],10371,0.801973422209506,,
code[8],9431,0.7292846731132823,,
code[7],8984,0.6947188530643333,,
code[9],8605,0.6654113680563879,,
code[10],8125,0.6282937089434226,,
code[11],7930,0.6132146599287804,,
code[12],7270,0.5621778786484533,,
code[13],6617,0.5116823965635233,,
code[14],6602,0.5105224697162433,,
code[16],6319,0.4886385165308908,,
code[17],5781,0.4470358069417755,,
code[18],5220,0.4036545428534974,,
code[21],5083,0.39306054431500514,,
code[24],5029,0.3888848076647966,,
code[25],4984,0.38540502712295616,,
code[20],4965,0.38393578644973453,,
code[22],4929,0.38115196201626217,,
code[23],4901,0.37898676523467256,,
code[19],4656,0.3600412933957632,,
code[28],4584,0.35447364452881835,,
code[27],4521,0.34960195177024167,,
code[30],4438,0.3431836898819581,,
code[15],4405,0.3406318508179418,,
code[31],4290,0.3317390783221272,,
code[32],4225,0.32671272865057976,,
code[29],4168,0.32230500663091516,,
code[26],4082,0.3156547593731755,,
code[35],3927,0.3036688486179472,,
code[34],3904,0.30189029411878426,,
code[38],3811,0.29469874766564724,,
code[41],3729,0.288357814233849,,
code[40],3706,0.28657925973468606,,
code[33],3685,0.2849553621484939,,
