Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],187374,10.588297121493552,,
code[0],25238,1.4261714152030394,,
code[1],23871,1.3489237598982387,,
code[2],21103,1.1925071469621102,,
code[3],20277,1.1458308022058812,,
code[4],17848,1.0085707036430718,,
code[5],16040,0.9064026269853692,,
code[6],14877,0.8406827856397344,,
code[7],13965,0.7891466761752295,,
code[8],13342,0.7539416364862093,,
code[9],12974,0.733146364246146,,
code[10],12233,0.6912732753062358,,
code[11],11786,0.6660138006015937,,
code[13],10944,0.6184333135740574,,
code[16],10492,0.5928912944096318,,
code[14],10286,0.5812504626665529,,
code[19],10073,0.5692140686797772,,
code[17],10017,0.5660495707302022,,
code[12],9932,0.5612463149138833,,
code[20],9535,0.5388122848070758,,
code[21],9457,0.5344045912344537,,
code[15],9403,0.5313531110687922,,
code[18],9375,0.5297708620940048,,
code[22],9112,0.5149090235093943,,
code[23],8898,0.5028161206306618,,
code[25],8275,0.46761108094164155,,
code[28],8253,0.4663678853185943,,
code[24],8238,0.46552025193924396,,
code[27],8236,0.46540723415533053,,
code[26],8135,0.4596998360677044,,
code[29],7842,0.44314273072439314,,
code[30],7510,0.4243817785947708,,
code[32],7431,0.4199175761301919,,
code[33],7280,0.4113847334447312,,
code[46],7270,0.4108196445251643,,
code[31],7242,0.4092373955503768,,
code[37],7075,0.39980041059360893,,
code[38],7060,0.3989527772142586,,
code[36],7053,0.3985572149705617,,
code[35],7047,0.39821816161882156,,
