Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],101754,16.05991256175129,,
code[0],25532,4.029735317792263,,
code[1],16096,2.540444135797598,,
code[2],14262,2.2509824965671807,,
code[3],8596,1.3567133319654665,,
code[4],5516,0.8705945485250715,,
code[5],4794,0.7566407298094983,,
code[6],4583,0.7233384365283543,,
code[8],4429,0.6990324973563345,,
code[10],4248,0.6704651272905191,,
code[12],4118,0.6499471266907622,,
code[9],4045,0.6384254802001295,,
code[14],3950,0.6234315566849224,,
code[7],3888,0.6136460487065768,,
code[11],3844,0.6067014946574283,,
code[19],3712,0.5858678325099829,,
code[17],3693,0.5828690478069414,,
code[20],3337,0.5266812923183762,,
code[15],3316,0.5233668460676463,,
code[13],3311,0.5225776921984249,,
code[16],3302,0.5211572152338263,,
code[23],3195,0.5042693224324879,,
code[22],3154,0.49779826070487226,,
code[21],3149,0.4970091068356508,,
code[24],3072,0.4848561372496409,,
code[18],2982,0.4706513676036554,,
code[25],2942,0.464338136649884,,
code[28],2917,0.4603923673037769,,
code[27],2885,0.4553417825407598,,
code[29],2814,0.4441357975978156,,
code[26],2672,0.4217238277119273,,
code[31],2600,0.41036001199513883,,
code[32],2575,0.4064142426490317,,
code[30],2534,0.39994318092141606,,
code[33],2482,0.3917359806815133,,
code[38],2283,0.36032765668650074,,
code[37],2152,0.3396518253128995,,
code[42],2131,0.33633737906216954,,
code[43],2087,0.3293928250130211,,
code[34],2073,0.32718319417920105,,
