Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],133738,16.047141432697348,,
code[0],24286,2.9140623968841153,,
code[1],20561,2.467101908191316,,
code[2],16005,1.9204302339673174,,
code[3],14282,1.7136885099357217,,
code[4],12054,1.4463521424706056,,
code[5],8626,1.0350285034802924,,
code[6],5518,0.6621014702300316,,
code[10],4861,0.5832684390699863,,
code[9],4803,0.5763090542796017,,
code[8],4718,0.5661099558799002,,
code[7],4664,0.5596305286612664,,
code[11],4583,0.5499113878333155,,
code[13],4429,0.5314330213209153,,
code[15],4256,0.5106748563426993,,
code[17],4130,0.4955561928325536,,
code[14],4052,0.4861970201834158,,
code[20],3955,0.47455804906846233,,
code[12],3888,0.4665187597416388,,
code[16],3851,0.46207915220294526,,
code[19],3756,0.45068015987386717,,
code[25],3721,0.4464805311210489,,
code[23],3693,0.4431208281187943,,
code[27],3396,0.407483978416308,,
code[28],3339,0.40064458301886113,,
code[26],3336,0.4002846148400481,,
code[21],3316,0.3978848269812948,,
code[18],3311,0.39728488001660656,,
code[22],3302,0.3962049754801676,,
code[29],3297,0.39560502851547924,,
code[31],3195,0.38336611043583746,,
code[30],3149,0.3778465983607049,,
code[24],2982,0.35780836974011493,,
code[34],2942,0.3530087940226084,,
code[39],2917,0.3500090591991668,,
code[35],2885,0.3461693986251615,,
code[36],2885,0.3461693986251615,,
code[32],2836,0.34028991837121597,,
code[37],2831,0.3396899714065277,,
code[40],2815,0.337770141119525,,
