Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],172894,13.782179796329142,,
code[0],23041,1.8367045975408038,,
code[1],18251,1.4548715598158592,,
code[2],17844,1.422427708802487,,
code[3],15167,1.2090316666334522,,
code[4],14507,1.1564200163414975,,
code[6],11238,0.8958329181530121,,
code[7],10831,0.86338906713964,,
code[8],10302,0.8212200322844218,,
code[9],9784,0.7799278582674027,,
code[10],9457,0.7538611769863888,,
code[11],8809,0.7022061021542877,,
code[12],8787,0.7004523804778892,,
code[5],8137,0.6486378764024792,,
code[13],8135,0.6484784471591701,,
code[14],6367,0.507542996074055,,
code[15],6337,0.5051515574244205,,
code[16],6316,0.5034775503696766,,
code[17],5873,0.4681639729767433,,
code[19],5523,0.4402638553976763,,
code[22],5267,0.4198569122541302,,
code[18],5220,0.4161103250363698,,
code[21],4938,0.3936308017298073,,
code[23],4895,0.3902030729986648,,
code[28],4715,0.3758544411008589,,
code[20],4656,0.3711512784232448,,
code[25],4614,0.36780326431375676,,
code[27],4584,0.36541182566412245,,
code[30],4438,0.35377349090256877,,
code[24],4289,0.34189601227605176,,
code[31],4186,0.33368540624564064,,
code[29],4168,0.33225054305586005,,
code[33],4093,0.32627194643177426,,
code[26],4082,0.325395085593575,,
code[32],4075,0.3248370832419937,,
code[36],3811,0.3037924231252117,,
code[38],3706,0.29542238785149166,,
code[40],3594,0.28649435022619024,,
code[43],3573,0.2848203431714462,,
code[39],3544,0.28250861914346637,,
