Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],150450,6.555512709067261,,
code[0],32905,1.4337596922024476,,
code[1],32353,1.4097075618242147,,
code[2],27593,1.2023015100119172,,
code[3],20231,0.8815192929022251,,
code[4],17825,0.7766833767971015,,
code[5],17202,0.7495375847216685,,
code[8],15363,0.6694073894941863,,
code[6],15294,0.6664008731969072,,
code[9],14247,0.6207802563381939,,
code[7],14213,0.6192987845395346,,
code[11],12999,0.5664015267874066,,
code[10],12943,0.5639614555896149,,
code[13],12725,0.5544626069982114,,
code[14],12649,0.5511510818012082,,
code[12],12354,0.5382971353128412,,
code[15],11074,0.4825240793633157,,
code[17],10390,0.4527203525902881,,
code[16],10347,0.4508467264919837,,
code[18],10095,0.4398664061019209,,
code[19],9587,0.417731474521953,,
code[20],9209,0.4012609939368588,,
code[22],9062,0.3948558070426555,,
code[25],8981,0.39132641834584964,,
code[24],8944,0.38971422844730863,,
code[23],8892,0.3874484480493592,,
code[26],8765,0.3819147151543672,,
code[27],8765,0.3819147151543672,,
code[21],8734,0.3805639614555896,,
code[28],8600,0.3747252196608737,,
code[30],8003,0.34871231778441536,,
code[29],7875,0.3431350121894628,,
code[31],7625,0.33224183719932115,,
code[36],7182,0.3129391311167901,,
code[37],7143,0.311239795818328,,
code[34],7003,0.30513961782384863,,
code[35],6860,0.2989087217294876,,
code[33],6783,0.295553623832524,,
code[38],6701,0.2919806624357575,,
code[39],6685,0.2912834992363884,,
