Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
"export ""canister_query query_ten_complex_fluent""",43,0.0020020010699066185,587000,27.329642512446163
code[5442],9,0.0004190234797478968,586957,27.327640511376256
code[7],14530,0.6764901289707713,585514,27.26045708012334
code[10],12918,0.6014383679314813,368024,17.134521901193335
code[5],15324,0.7134573115174191,255788,11.90901975975056
code[365],1143,0.0532159819279829,213550,9.942496011129263
code[23],8944,0.4164162225405766,212407,9.88928002920128
code[22],8892,0.4139951979909221,192058,8.941867941491285
code[69],4971,0.23144063531408834,170729,7.948828852653186
table[0],6,0.0002793489864985979,165509,7.705795234399407
elem[0],1233,0.05740621672546187,165503,7.705515885412908
code[8],13878,0.6461342057712569,159128,7.4087075872581485
code[34],7182,0.3343807368388217,124165,5.780894484766401
data[0],123946,5.770698246759203,123946,5.770698246759203
code[13],10390,0.4837393282867387,115026,5.35539942016462
code[374],1028,0.04786179302009311,102866,4.789252140860795
code[1113],378,0.017598986149411668,88924,4.140138212566886
code[25],8765,0.4080823111100351,88546,4.122539226417475
code[20],8960,0.4171611531712395,84080,3.9146104641336854
code[427],999,0.04651160625201655,73794,3.4357131849462554
code[2],20821,0.9693875413145512,72773,3.3881772990770775
code[26],8765,0.4080823111100351,69256,3.2244322348244827
code[0],27604,1.285191570551216,63633,2.9626356763108803
code[200],1943,0.09046251346112928,59659,2.777613530919975
code[181],2023,0.09418716661444393,53792,2.504456780288763
code[475],788,0.036687833560149194,51769,2.410269613674319
code[3],16596,0.7726792966551218,50135,2.334193573017868
code[24],8981,0.41813887462398464,49933,2.324788823805748
code[2003],157,0.007309631813379978,46198,2.150894079710371
code[9],13578,0.6321667564463271,46041,2.143584447896991
code[1182],311,0.014479589133510658,45118,2.100611262140623
code[510],773,0.03598946109390269,44807,2.0861316730071127
code[1],27593,1.2846794307426352,44034,2.0501422119132098
code[37],6701,0.31198625975451744,43816,2.0399925320704275
code[107],3347,0.1558301763018012,42349,1.9716917048715203
code[381],1039,0.04837393282867387,38712,1.8023596608889536
code[65],5409,0.251833111328486,37673,1.7539857280602797
code[19],9076,0.4225619002435458,37624,1.7517043780038746
code[108],3175,0.14782217202217474,36870,1.716599522033884
code[28],8003,0.37260498982471313,35390,1.6476934386975635
