Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],135250,15.827191641838553,,
code[0],24867,2.909979848854708,,
code[1],22798,2.6678618488032186,,
code[2],16005,1.8729331033465881,,
code[3],14244,1.6668578021911153,,
code[4],10791,1.2627817006068747,,
code[5],8626,1.0094296125877957,,
code[6],5518,0.6457260146370805,,
code[9],4803,0.56205546362847,,
code[8],4757,0.556672463144,,
code[7],4664,0.5457894404253975,,
code[10],4583,0.5363106787027436,,
code[12],4429,0.5182893292547353,,
code[15],4256,0.49804456656314144,,
code[16],4130,0.48329982610568,,
code[13],4052,0.47417212963201344,,
code[14],3972,0.46481038965902205,,
code[19],3955,0.4628210199147614,,
code[11],3888,0.45498056268738113,,
code[18],3882,0.4542784321894067,,
code[24],3736,0.43719325673869747,,
code[25],3723,0.4356719739930863,,
code[22],3693,0.43216132150321457,,
code[26],3336,0.3903845568737406,,
code[28],3327,0.389331361126779,,
code[20],3316,0.3880441218804927,,
code[17],3311,0.38745901313218073,,
code[21],3302,0.38640581738521923,,
code[27],3297,0.38582070863690726,,
code[30],3269,0.38254409964636027,,
code[32],3195,0.37388449017134323,,
code[29],3149,0.3685014896868732,,
code[23],2982,0.34895885749325367,,
code[34],2942,0.344277987506758,,
code[37],2917,0.34135244376519824,,
code[31],2893,0.3385439217733008,,
code[35],2885,0.3376077477760016,,
code[33],2836,0.3318736820425444,,
code[38],2815,0.3294162252996342,,
code[40],2749,0.3216927898219163,,
