Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],184010,7.673618698591634,,
code[0],33635,1.4026529260753742,,
code[1],32386,1.3505668994760538,,
code[2],27593,1.1506883362330251,,
code[3],20378,0.8498070857013222,,
code[4],17788,0.7417984316643008,,
code[5],15294,0.6377931871977635,,
code[7],14258,0.5945897255829548,,
code[6],14213,0.5927131273467903,,
code[8],13140,0.5479666849600243,,
code[9],13055,0.5444219994028247,,
code[12],13026,0.5432126360950743,,
code[10],12943,0.5397513549039266,,
code[13],12832,0.5351224125880542,,
code[11],12495,0.5210687769083336,,
code[14],11074,0.46180997482856234,,
code[16],10390,0.43328568163886244,,
code[15],10356,0.43186780741598263,,
code[17],10095,0.4209835376462287,,
code[18],9894,0.41260139885802743,,
code[19],9587,0.3997988286690832,,
code[20],9209,0.38403540348530163,,
code[23],9062,0.3779051825804977,,
code[26],8981,0.3745273057554017,,
code[25],8944,0.37298432498344425,,
code[24],8892,0.37081581146609865,,
code[27],8765,0.3655196342218123,,
code[28],8765,0.3655196342218123,,
code[22],8739,0.3644353774631395,,
code[21],8690,0.3623919704948715,,
code[29],8626,0.3597230307812153,,
code[32],8043,0.33541065807712905,,
code[31],8003,0.3337425707560939,,
code[33],7950,0.3315323550557225,,
code[30],7841,0.32698681710590183,,
code[34],7746,0.32302510971844356,,
code[35],7668,0.31977233944242517,,
code[37],7240,0.30192380510734973,,
code[42],7182,0.29950507849184893,,
code[43],7143,0.2978786933538397,,
