Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],241210,8.16196290453674,,
code[0],34152,1.1556210651123036,,
code[1],32375,1.0954916837377264,,
code[2],31012,1.049371060882606,,
code[3],27594,0.9337142091446738,,
code[4],25498,0.8627906394423025,,
code[6],18713,0.633202652595647,,
code[7],18274,0.6183479545520683,,
code[5],18189,0.6154717601700541,,
code[8],17653,0.5973348167728828,,
code[9],15294,0.5175119632767501,,
code[10],14087,0.4766700030521498,,
code[12],13379,0.4527129957290205,,
code[13],13088,0.44286625966824283,,
code[15],12943,0.4379598104283364,,
code[16],12794,0.43291801086457044,,
code[11],12751,0.43146299488308104,,
code[14],12588,0.4259474691858069,,
code[17],12446,0.4211425326887951,,
code[18],11669,0.3948507322790897,,
code[19],11541,0.3905195219155861,,
code[20],10859,0.36744229169754344,,
code[23],10776,0.3646337724774591,,
code[21],10390,0.3515724662250186,,
code[22],9993,0.3381389465819644,,
code[24],9932,0.3360748541431072,,
code[25],9587,0.32440088871022643,,
code[28],9413,0.3185131496223388,,
code[29],9233,0.3124223850486618,,
code[26],9209,0.31161028310550487,,
code[30],9062,0.3066361587036688,,
code[27],8995,0.3043690407790223,,
code[35],8981,0.3038953146455141,,
code[33],8944,0.3026433241498139,,
code[32],8892,0.3008837699396405,,
code[36],8765,0.29658639715710183,,
code[37],8765,0.29658639715710183,,
code[31],8633,0.2921198364697387,,
code[38],8600,0.29100319629789795,,
code[34],8186,0.276994437778441,,
