Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],182986,7.49195269964306,,
code[0],34152,1.3982772922420832,,
code[1],31464,1.2882231413417926,,
code[2],27594,1.1297746428357942,,
code[3],19951,0.816849093977565,,
code[4],17727,0.7257923857922056,,
code[5],15294,0.6261786398322329,,
code[7],14370,0.5883475254602581,,
code[6],14134,0.5786850330449053,,
code[9],13335,0.5459717642319096,,
code[10],13083,0.5356541875850074,,
code[13],12958,0.5305363420260281,,
code[12],12943,0.5299222005589507,,
code[11],12588,0.5153875191714494,,
code[8],12475,0.5107609867861321,,
code[14],12421,0.5085500775046531,,
code[15],11356,0.4649460333421496,,
code[16],10390,0.4253953228623578,,
code[18],10097,0.4133990928721103,,
code[17],9993,0.40914104536703955,,
code[19],9587,0.3925182829914749,,
code[20],9209,0.3770419180211215,,
code[22],9062,0.3710233316437619,,
code[28],8981,0.3677069677215433,,
code[27],8944,0.3661920854360855,,
code[25],8892,0.36406306168355007,,
code[29],8765,0.35886333059562714,,
code[30],8765,0.35886333059562714,,
code[24],8697,0.3560792226115424,,
code[21],8663,0.35468716861950006,,
code[23],8652,0.3542367982103099,,
code[31],8626,0.3531722863340422,,
code[26],8533,0.34936460923816165,,
code[32],8003,0.32766494406808944,,
code[33],7746,0.31714265359882804,,
code[34],7444,0.30477793872833414,,
code[35],7251,0.2968759851852701,,
code[41],7182,0.29405093443671354,,
code[42],7143,0.292454166622312,,
code[38],7054,0.28881026058431875,,
