Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],180186,15.419121195836343,,
code[0],18659,1.5967132984422225,,
code[1],17848,1.5273133046035043,,
code[2],15564,1.3318637535213438,,
code[3],14466,1.2379042057594294,,
code[5],10358,0.8863688485591157,,
code[7],9457,0.8092672524448308,,
code[6],8977,0.7681920403084749,,
code[9],8584,0.7345617103718334,,
code[8],8572,0.7335348300684245,,
code[11],8235,0.7046966082143579,,
code[4],8137,0.6963104190698518,,
code[10],8127,0.6954546854836777,,
code[12],7516,0.6431693633684412,,
code[13],7270,0.6221183171485588,,
code[14],6605,0.5652120336679822,,
code[15],6319,0.5407380531034034,,
code[16],5218,0.4465217852656368,,
code[18],5083,0.4349693818522867,,
code[21],5029,0.43034842048694666,,
code[22],4984,0.42649761934916325,,
code[19],4938,0.4225612448527625,,
code[20],4901,0.4193950305839184,,
code[17],4656,0.39842955772265337,,
code[24],4584,0.3922682759021999,,
code[26],4438,0.3797745655440583,,
code[27],4225,0.36154744015855034,,
code[28],4175,0.3572687722276799,,
code[25],4168,0.356669758717358,,
code[23],4082,0.3493104498762609,,
code[32],3811,0.32612006969094326,,
code[35],3729,0.3191030542843158,,
code[34],3706,0.3171348670361154,,
code[29],3685,0.3153378265051498,,
code[40],3643,0.31174374544321864,,
code[36],3594,0.30755065087096567,,
code[37],3489,0.29856544821613773,,
code[31],3470,0.29693955440240705,,
code[33],3343,0.2860717378579961,,
code[30],3316,0.28376125717532613,,
