Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],186598,14.274316129767623,,
code[0],22749,1.7402459706753752,,
code[1],18437,1.41038792744041,,
code[2],17848,1.3653307874901797,,
code[3],15418,1.1794413985613845,,
code[4],14575,1.114953845118185,,
code[5],12223,0.9350312760809314,,
code[7],11239,0.859757548218407,,
code[8],10831,0.8285464903241896,,
code[9],10358,0.7923630825203541,,
code[11],9457,0.7234386630039572,,
code[10],8978,0.6867962690546187,,
code[12],8572,0.6557382065422356,,
code[14],8236,0.6300349823940564,,
code[6],8137,0.6224617109932538,,
code[13],8129,0.6218497294659161,,
code[15],7270,0.5561382129680416,,
code[17],6616,0.506108723108193,,
code[16],6354,0.48606632808788663,,
code[19],6319,0.48338890890578473,,
code[18],6262,0.47902854052350424,,
code[20],5220,0.3993179465877823,,
code[23],5065,0.38746080449561626,,
code[25],5029,0.3847068876225971,,
code[26],4984,0.38126449153132314,,
code[22],4938,0.37774559774913197,,
code[24],4900,0.37483868549427835,,
code[21],4656,0.35617324891048163,,
code[29],4584,0.3506654151644433,,
code[31],4438,0.3394967522905321,,
code[27],4289,0.32809859634386934,,
code[32],4225,0.3232027441251686,,
code[33],4176,0.31945435727022575,,
code[30],4168,0.3188423757428882,,
code[28],4082,0.31226357432400903,,
code[34],4059,0.31050412743291345,,
code[37],3811,0.29153270008544796,,
code[40],3729,0.28525988943023756,,
code[39],3706,0.283500442539142,,
code[45],3643,0.2786810880113584,,
