Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],134754,15.176315964334744,,
code[0],26812,3.0196312067600455,,
code[1],23040,2.594819595843333,,
code[2],16910,1.9044444169145298,,
code[3],14882,1.6760462337387365,,
code[4],12554,1.4138613370753994,,
code[5],9457,1.06506983150566,,
code[6],5490,0.6182968568220443,,
code[7],5473,0.6163822763910835,,
code[8],4936,0.5559040592483808,,
code[10],4928,0.5550030802220463,,
code[9],4755,0.535519408777563,,
code[13],4584,0.5162609820896632,,
code[12],4553,0.512769688362617,,
code[16],4348,0.4896821008127957,,
code[17],4316,0.4860781847074578,,
code[14],4168,0.4694100727202697,,
code[15],4124,0.46445468807542994,,
code[11],4082,0.45972454818717384,,
code[21],4070,0.45837307964767215,,
code[19],4029,0.45375556213770785,,
code[18],3991,0.4494759117626191,,
code[20],3899,0.4391146529597724,,
code[24],3811,0.42920388367009304,,
code[29],3778,0.42548734518646325,,
code[27],3594,0.40476482758077,,
code[26],3544,0.3991337086661794,,
code[23],3470,0.3907996526725853,,
code[31],3414,0.38449279948824394,,
code[25],3330,0.3750325197117318,,
code[22],3316,0.3734558064156464,,
code[30],3316,0.3734558064156464,,
code[33],3227,0.36343241474767524,,
code[32],3211,0.3616304566950062,,
code[37],3209,0.3614052119384226,,
code[34],3159,0.355774093023832,,
code[39],3142,0.35385951259287124,,
code[35],3058,0.3443992328163591,,
code[36],3005,0.33843024676689304,,
code[28],2982,0.3358399320661814,,
