Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],133986,15.353658047475264,,
code[0],26812,3.072427563841795,,
code[1],23040,2.6401883884423003,,
code[2],16910,1.9377424326631638,,
code[3],14882,1.7053508505554822,,
code[4],12554,1.4385818154732917,,
code[5],9457,1.0836919092664425,,
code[6],5490,0.6291073894335169,,
code[7],5473,0.6271593337649614,,
code[9],5430,0.6222318988386151,,
code[8],4936,0.56562369294059,,
code[11],4928,0.5647069608612698,,
code[10],4755,0.5448826296459696,,
code[14],4584,0.5252874814504993,,
code[13],4553,0.5217351446431334,,
code[17],4348,0.4982438851105522,,
code[18],4316,0.49457695679327124,,
code[15],4168,0.4776174133258467,,
code[16],4124,0.4725753868895854,,
code[12],4082,0.4677625434731541,,
code[21],4070,0.46638744535417376,,
code[19],3991,0.4573347160708863,,
code[20],3899,0.4467922971587035,,
code[24],3811,0.4367082442861808,,
code[29],3778,0.4329267244589849,,
code[27],3594,0.41184188663461924,,
code[26],3544,0.40611231113886775,,
code[23],3470,0.39763253940515547,,
code[31],3414,0.39121541484991373,,
code[25],3330,0.3815897280170512,,
code[22],3316,0.3799854468782408,,
code[30],3316,0.3799854468782408,,
code[33],3227,0.3697868024958031,,
code[32],3211,0.3679533383371626,,
code[37],3209,0.36772415531733255,,
code[34],3159,0.361994579821581,,
code[39],3142,0.3600465241530255,,
code[35],3058,0.35042083732016294,,
code[36],3005,0.34434748729466635,,
code[28],2982,0.3417118825666206,,
