Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],135778,15.27488561666875,,
code[0],26812,3.016322476057406,,
code[1],23040,2.5919763482158227,,
code[2],16910,1.902357640986526,,
code[3],14882,1.6742097228362791,,
code[4],12554,1.412312112651972,,
code[5],9457,1.063902791887024,,
code[6],5490,0.6176193642233015,,
code[7],5473,0.6157068816747048,,
code[8],4936,0.555294932933737,,
code[10],4928,0.5543949411461621,,
code[9],4755,0.534932618739854,,
code[13],4584,0.5156952942804397,,
code[12],4553,0.5122078261035867,,
code[16],4348,0.489145536546979,,
code[17],4316,0.48554556939667926,,
code[14],4168,0.46889572132654295,,
code[15],4124,0.46394576649488073,,
code[11],4082,0.4592208096101123,,
code[21],4070,0.45787082192874984,,
code[19],4029,0.4532583640174283,,
code[18],3991,0.4489834030264474,,
code[20],3899,0.4386334974693356,,
code[24],3811,0.4287335878060113,,
code[29],3778,0.4250211216822647,,
code[27],3594,0.4043213105680411,,
code[26],3544,0.39869636189569774,,
code[23],3470,0.3903714378606295,,
code[31],3414,0.384071495347605,,
code[25],3330,0.37462158157806813,,
code[22],3316,0.37304659594981193,,
code[30],3316,0.37304659594981193,,
code[33],3227,0.36303418731304077,,
code[32],3211,0.3612342037378909,,
code[37],3209,0.36100920579099716,,
code[34],3159,0.3553842571186538,,
code[39],3142,0.3534717745700571,,
code[35],3058,0.34402186080052016,,
code[36],3005,0.3380594152078362,,
code[28],2982,0.3354719388185583,,
