Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
"export ""canister_query icydb_snapshot""",33,0.005002668089647812,160072,24.266275346851653
code[1872],9,0.0013643640244494033,160039,24.261272678762005
code[12],4339,0.6577750557873291,160030,24.259908314737558
code[0],28092,4.258634908314737,154107,23.362005190647135
table[0],6,0.0009095760162996021,108246,16.409660910061124
elem[0],781,0.11839647812166489,108240,16.408751334044823
data[0],102130,15.482499757446396,102130,15.482499757446396
"export ""canister_query icydb_metrics""",32,0.004851072086931212,89725,13.601951343746968
code[1871],9,0.0013643640244494033,89693,13.597100271660038
code[2],14861,2.252868196371398,89684,13.595735907635586
code[5],5473,0.8296849228679537,56478,8.561839041428156
code[1],16996,2.57652566217134,36500,5.533254099155913
"export ""get_candid_pointer""",22,0.0033351120597652083,17507,2.6539912195595226
code[51],1901,0.2881840011642573,17488,2.6511108955079075
code[1874],9,0.0013643640244494033,17485,2.6506561074997577
code[29],2893,0.4385672358591249,17476,2.6492917434753083
code[973],80,0.012127680217328029,15823,2.3987035509847674
code[88],1257,0.19055617541476666,15743,2.3865758707674396
code[3],9427,1.4290955176093916,13817,2.0946019695352676
code[50],1855,0.2812105850392937,12929,1.9599847191229263
code[25],3277,0.4967801009022994,11988,1.8173328805666054
code[65],1548,0.23467061220529736,11199,1.6977236344232076
code[11],4120,0.6245755311923935,9997,1.5155052391578538
code[703],137,0.020768652372174252,9255,1.4030210051421366
code[687],129,0.01955588435044145,8758,1.327677791791986
code[17],3811,0.577732366352964,8629,1.3081219074415447
code[260],441,0.06685383719802075,8342,1.2646138546618804
code[6],4919,0.7457007373629573,7901,1.1977600174638594
code[4],5488,0.8319588629087028,7417,1.124387552149025
code[240],462,0.07003735325506937,6734,1.020847482293587
code[56],1825,0.27666270495779566,6730,1.0202410982827206
code[14],4065,0.6162377510429805,6548,0.9926506257882992
code[8],4553,0.6902166003686815,6409,0.9715787814106918
code[620],163,0.02471014844280586,6279,0.9518713010575337
code[24],3227,0.4892003007664694,6272,0.9508101290385176
code[26],3159,0.47889177258174054,6116,0.927161152614728
code[44],2182,0.330782477927622,6086,0.9226132725332299
code[55],1775,0.2690829048219657,5949,0.9018446201610556
code[100],1216,0.18434073930338604,5363,0.8130093625691278
code[1265],52,0.007882992141263218,5330,0.80800669447948
