Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
data[0],185326,11.918660924045756,,
code[0],22099,1.4212279321869958,,
code[1],21434,1.378460541132905,,
code[2],20242,1.3018007965667755,,
code[3],17848,1.1478381887720486,,
code[4],14877,0.9567676341529451,,
code[5],13664,0.8787573403956337,,
code[6],13479,0.8668596451399844,,
code[7],12974,0.8343821526853741,,
code[8],12249,0.7877560496564782,,
code[9],12091,0.7775947747894912,,
code[11],10939,0.7035075048732317,,
code[12],10492,0.6747601006609331,,
code[10],10373,0.6671069885775694,,
code[15],10073,0.6478134287035435,,
code[13],9598,0.6172652922363359,,
code[16],9535,0.6132136446627904,,
code[17],9457,0.6081973190955436,,
code[14],9375,0.6029237460633099,,
code[18],9034,0.5809933996731671,,
code[21],8253,0.5307658321344529,,
code[20],8236,0.5296725304082581,,
code[19],8135,0.5231770319173361,,
code[22],7842,0.5043336551070375,,
code[23],7510,0.48298211551311543,,
code[24],7431,0.4779014780796219,,
code[33],7270,0.4675472676138947,,
code[25],7208,0.463559931906596,,
code[26],7059,0.4539774638358298,,
code[28],7053,0.4535915926383493,,
code[29],7014,0.4510834298547259,,
code[30],6976,0.44863957893734935,,
code[34],6970,0.44825370773986883,,
code[27],6929,0.44561692122375196,,
code[31],6920,0.4450381144275311,,
code[32],6920,0.4450381144275311,,
code[35],6904,0.44400912456758307,,
code[36],6616,0.42548730708851823,,
code[37],6478,0.4166122695464663,,
code[39],5779,0.3716582750399859,,
