Name,ShallowSize,ShallowSizePercent,RetainedSize,RetainedSizePercent
table[0],6,0.0003858711974805183,702047,45.14995276293424
elem[0],1454,0.09350945352277894,702041,45.14956689173676
code[1],21434,1.378460541132905,210733,13.552632509777013
data[0],185326,11.918660924045756,185326,11.918660924045756
code[111],2107,0.13550510218190867,76894,4.945196643177829
code[379],672,0.043217574117818056,74504,4.79149128284809
code[16],9535,0.6132136446627904,73832,4.748273708730272
code[52],3942,0.25351737674470054,52275,3.361902808049016
code[10],10373,0.6671069885775694,51905,3.3381074175377177
code[789],304,0.01955080733901293,44210,2.8432276067689526
code[383],668,0.04296032665283104,43906,2.8236767994299394
code[9],12091,0.7775947747894912,43890,2.8226478095699914
code[15],10073,0.6478134287035435,43238,2.7807164727771085
code[0],22099,1.4212279321869958,41661,2.6792966597059786
code[22],7842,0.5043336551070375,36110,2.322301490170253
"export ""canister_query icydb_snapshot""",33,0.0021222915861428505,35287,2.269372824249175
code[3853],10,0.0006431186624675305,35254,2.267250532663032
code[511],484,0.031126943263428478,35244,2.2666074140005645
code[8],12249,0.7877560496564782,34760,2.2354804707371363
"export ""canister_query query""",24,0.0015434847899220732,33396,2.147759085176565
code[3854],9,0.0005788067962207775,33372,2.1462156003866433
code[4],14877,0.9567676341529451,33363,2.1456367935904224
code[3],17848,1.1478381887720486,33346,2.144543491864227
code[2],20242,1.3018007965667755,30364,1.9527655067164098
code[393],608,0.03910161467802586,30346,1.9516078931239682
code[88],2575,0.1656030555853891,29738,1.9125062784459423
code[19],8135,0.5231770319173361,28186,1.8126942620309818
code[39],5779,0.3716582750399859,26120,1.6798259463651897
code[11],10939,0.7035075048732317,26013,1.672944576676787
code[13],9598,0.6172652922363359,24508,1.5761552179754237
code[238],1177,0.07569506657242835,21402,1.3764025614130089
code[45],4984,0.32053034137381725,20742,1.333956729690152
code[21],8253,0.5307658321344529,20190,1.2984565795219443
code[342],731,0.047011974226376485,19633,1.2626348700225027
code[47],4521,0.29075394730157056,19607,1.2609627615000871
"export ""get_candid_pointer""",22,0.0014148610574285672,19340,1.243791493212204
code[7],12974,0.8343821526853741,19322,1.2426338796197625
code[3856],9,0.0005788067962207775,19318,1.2423766321547756
code[58],3735,0.24020482043162267,19309,1.2417978253585549
code[18],9034,0.5809933996731671,18902,1.2156228957961261
